[DEBUG] 2021-10-06 15:54:50.989 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-10-06 15:54:50.992 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-10-06 15:54:50.995 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-10-06 15:54:51.035 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-10-06 15:54:51.036 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-10-06 15:54:51.149 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-10-06 15:54:51.149 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-10-06 15:54:51.152 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-10-06 15:54:51.310 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-10-06 15:54:51.324 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-10-06 15:54:51.324 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-10-06 15:54:51.363 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@9a2ec9b
[DEBUG] 2021-10-06 15:54:51.363 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@9a2ec9b
[DEBUG] 2021-10-06 15:54:51.364 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@6a84bc3f
[DEBUG] 2021-10-06 15:54:51.364 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@6a84bc3f
[DEBUG] 2021-10-06 15:54:51.364 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@6a84bc3f
[DEBUG] 2021-10-06 15:54:51.364 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@6e1d4137
[DEBUG] 2021-10-06 15:54:51.364 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@6e1d4137
[DEBUG] 2021-10-06 15:54:51.364 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@6e1d4137
[DEBUG] 2021-10-06 15:54:51.365 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@451f87af
[DEBUG] 2021-10-06 15:54:51.365 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@451f87af
[DEBUG] 2021-10-06 15:54:51.365 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@451f87af
[DEBUG] 2021-10-06 15:54:51.366 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@1f52eb6f
[DEBUG] 2021-10-06 15:54:51.366 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@1f52eb6f
[DEBUG] 2021-10-06 15:54:51.366 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@1f52eb6f
[DEBUG] 2021-10-06 15:54:51.366 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@59546cfe
[DEBUG] 2021-10-06 15:54:51.366 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@59546cfe
[DEBUG] 2021-10-06 15:54:51.367 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@f72203
[DEBUG] 2021-10-06 15:54:51.367 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@f72203
[DEBUG] 2021-10-06 15:54:51.367 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@6d4c273c
[DEBUG] 2021-10-06 15:54:51.368 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@6d4c273c
[DEBUG] 2021-10-06 15:54:51.368 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@27b000f7
[DEBUG] 2021-10-06 15:54:51.368 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@253b380a
[DEBUG] 2021-10-06 15:54:51.369 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@31e72cbc
[DEBUG] 2021-10-06 15:54:51.369 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@31e72cbc
[DEBUG] 2021-10-06 15:54:51.369 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@de88ac6
[DEBUG] 2021-10-06 15:54:51.369 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@de88ac6
[DEBUG] 2021-10-06 15:54:51.375 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@1237e0be
[DEBUG] 2021-10-06 15:54:51.376 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@1237e0be
[DEBUG] 2021-10-06 15:54:51.377 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@6441c486
[DEBUG] 2021-10-06 15:54:51.377 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@6441c486
[DEBUG] 2021-10-06 15:54:51.378 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@58d63b16
[DEBUG] 2021-10-06 15:54:51.378 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@58d63b16
[DEBUG] 2021-10-06 15:54:51.379 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@369c9bb
[DEBUG] 2021-10-06 15:54:51.379 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@369c9bb
[DEBUG] 2021-10-06 15:54:51.380 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@cc239ba
[DEBUG] 2021-10-06 15:54:51.380 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@cc239ba
[DEBUG] 2021-10-06 15:54:51.380 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@4e92466a
[DEBUG] 2021-10-06 15:54:51.380 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@4e92466a
[DEBUG] 2021-10-06 15:54:51.382 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7428de63
[DEBUG] 2021-10-06 15:54:51.382 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7428de63
[DEBUG] 2021-10-06 15:54:51.383 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@6a0ac48e
[DEBUG] 2021-10-06 15:54:51.383 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@6a0ac48e
[DEBUG] 2021-10-06 15:54:51.384 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@16ade133
[DEBUG] 2021-10-06 15:54:51.384 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@16ade133
[DEBUG] 2021-10-06 15:54:51.384 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4647881c
[DEBUG] 2021-10-06 15:54:51.384 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4647881c
[DEBUG] 2021-10-06 15:54:51.385 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4647881c
[DEBUG] 2021-10-06 15:54:51.386 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@10667848
[DEBUG] 2021-10-06 15:54:51.386 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@7bb35cc6
[DEBUG] 2021-10-06 15:54:51.387 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@7bb35cc6
[DEBUG] 2021-10-06 15:54:51.387 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@7bb35cc6
[DEBUG] 2021-10-06 15:54:51.387 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@6411d3c8
[DEBUG] 2021-10-06 15:54:51.388 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@4441d567
[DEBUG] 2021-10-06 15:54:51.388 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@4441d567
[DEBUG] 2021-10-06 15:54:51.388 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@f3fcd59
[DEBUG] 2021-10-06 15:54:51.389 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@f3fcd59
[DEBUG] 2021-10-06 15:54:51.389 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@6ee8dcd3
[DEBUG] 2021-10-06 15:54:51.389 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@6ee8dcd3
[DEBUG] 2021-10-06 15:54:51.390 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@1cc9cfb2
[DEBUG] 2021-10-06 15:54:51.390 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@1cc9cfb2
[DEBUG] 2021-10-06 15:54:51.390 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@17740dae
[DEBUG] 2021-10-06 15:54:51.390 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@17740dae
[DEBUG] 2021-10-06 15:54:51.390 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@3c6aa04a
[DEBUG] 2021-10-06 15:54:51.391 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@1fde4f40
[DEBUG] 2021-10-06 15:54:51.391 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@1fde4f40
[DEBUG] 2021-10-06 15:54:51.391 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@1fde4f40
[DEBUG] 2021-10-06 15:54:51.392 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@7e2f86e6
[DEBUG] 2021-10-06 15:54:51.392 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@7e2f86e6
[DEBUG] 2021-10-06 15:54:51.392 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@7e2f86e6
[DEBUG] 2021-10-06 15:54:51.392 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@344426bf
[DEBUG] 2021-10-06 15:54:51.393 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@290aeb20
[DEBUG] 2021-10-06 15:54:51.393 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@787f32b7
[DEBUG] 2021-10-06 15:54:51.394 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@787f32b7
[DEBUG] 2021-10-06 15:54:51.394 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@787f32b7
[DEBUG] 2021-10-06 15:54:51.394 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@3f29e26
[DEBUG] 2021-10-06 15:54:51.394 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@3f29e26
[DEBUG] 2021-10-06 15:54:51.394 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@3f29e26
[DEBUG] 2021-10-06 15:54:51.395 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@26d820eb
[DEBUG] 2021-10-06 15:54:51.395 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@3b05a99b
[DEBUG] 2021-10-06 15:54:51.396 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@ba354ca
[DEBUG] 2021-10-06 15:54:51.396 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@ba354ca
[DEBUG] 2021-10-06 15:54:51.396 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@7ce7e83c
[DEBUG] 2021-10-06 15:54:51.397 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@351e414e
[DEBUG] 2021-10-06 15:54:51.397 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@351e414e
[DEBUG] 2021-10-06 15:54:51.398 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@7cf283e1
[DEBUG] 2021-10-06 15:54:51.398 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@7cf283e1
[DEBUG] 2021-10-06 15:54:51.398 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@252f626c
[DEBUG] 2021-10-06 15:54:51.398 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@b10a26d
[DEBUG] 2021-10-06 15:54:51.399 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@6d9fb2d1
[DEBUG] 2021-10-06 15:54:51.401 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@5e2f3be5
[DEBUG] 2021-10-06 15:54:51.401 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@5e2f3be5
[DEBUG] 2021-10-06 15:54:51.401 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@26a2f7f9
[DEBUG] 2021-10-06 15:54:51.401 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@38eb2c50
[DEBUG] 2021-10-06 15:54:51.402 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@8bffb8b
[DEBUG] 2021-10-06 15:54:51.402 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@21422231
[DEBUG] 2021-10-06 15:54:51.402 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@10ee04df
[DEBUG] 2021-10-06 15:54:51.402 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@7186333e
[DEBUG] 2021-10-06 15:54:51.402 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@692fd26
[DEBUG] 2021-10-06 15:54:51.402 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@36f1046f
[DEBUG] 2021-10-06 15:54:51.418 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-10-06 15:54:51.419 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-10-06 15:54:51.419 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-10-06 15:54:51.419 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-10-06 15:54:51.419 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-10-06 15:54:51.420 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-10-06 15:54:51.420 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-10-06 15:54:51.421 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-10-06 15:54:51.421 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-10-06 15:54:51.421 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-10-06 15:54:51.422 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-10-06 15:54:51.422 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-10-06 15:54:51.422 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-10-06 15:54:51.423 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-10-06 15:54:51.426 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_my_places_tracker
[INFO ] 2021-10-06 15:54:51.427 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-10-06 15:54:51.427 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-10-06 15:54:51.498 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-10-06 15:54:51.931 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.26
      major : 8
      minor : 0
[DEBUG] 2021-10-06 15:54:51.931 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2021-10-06 15:54:51.931 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-10-06 15:54:51.947 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-10-06 15:54:51.960 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-10-06 15:54:51.982 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-10-06 15:54:52.010 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-10-06 15:54:52.013 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@4eba373c] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@767a014e]
[DEBUG] 2021-10-06 15:54:52.048 [main] AnnotationBinder - Binding entity from annotated class: com.jilleliceiri.mptr.entity.Trip
[DEBUG] 2021-10-06 15:54:52.063 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-10-06 15:54:52.066 [main] EntityBinder - Import with entity name Trip
[DEBUG] 2021-10-06 15:54:52.068 [main] EntityBinder - Bind entity com.jilleliceiri.mptr.entity.Trip on table trips
[DEBUG] 2021-10-06 15:54:52.086 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(trips), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-06 15:54:52.088 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-10-06 15:54:52.090 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.jilleliceiri.mptr.entity.Trip:id]
[DEBUG] 2021-10-06 15:54:52.091 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-10-06 15:54:52.093 [main] PropertyBinder - Building property id
[DEBUG] 2021-10-06 15:54:52.095 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-10-06 15:54:52.097 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='trip'}
[DEBUG] 2021-10-06 15:54:52.097 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(trips), mappingColumn=destinationSet, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-06 15:54:52.098 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(trips), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-06 15:54:52.104 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(trips), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-06 15:54:52.104 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(trips), mappingColumn=destinationSet_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-06 15:54:52.105 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='destinationSet_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2021-10-06 15:54:52.106 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='trip'}
[DEBUG] 2021-10-06 15:54:52.106 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='trip'}
[DEBUG] 2021-10-06 15:54:52.106 [main] CollectionBinder - Collection role: com.jilleliceiri.mptr.entity.Trip.destinationSet
[DEBUG] 2021-10-06 15:54:52.108 [main] PropertyBinder - Building property destinationSet
[DEBUG] 2021-10-06 15:54:52.108 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(trips), mappingColumn=trip_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-06 15:54:52.109 [main] PropertyBinder - MetadataSourceProcessor property name with lazy=false
[DEBUG] 2021-10-06 15:54:52.109 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.jilleliceiri.mptr.entity.Trip:name]
[DEBUG] 2021-10-06 15:54:52.109 [main] SimpleValueBinder - building SimpleValue for name
[DEBUG] 2021-10-06 15:54:52.109 [main] PropertyBinder - Building property name
[DEBUG] 2021-10-06 15:54:52.109 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='trip'}
[DEBUG] 2021-10-06 15:54:52.110 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(trips), mappingColumn=noteSet, insertable=true, updatable=true, unique=false}
